0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.16450256,0.2561767,0.15096834,0.00769334,0.20602919,-0.14077136,0.2590257,-0.01754133,0.2578416,0.009309115,0.09783099,-0.3384255,-0.1674984,0.03700237,0.3799684,0.228618,-0.046848573,0.18851456,-0.0010898799,-0.0710701,0.1296376,0.27264863,0.042425577,0.08996906,-0.17983466,-0.0048902403,-0.15776488,-0.34769192,-0.13071698,-0.0026789273,-0.044253875,0.25617385,0.2896186,-0.34215623,-0.05162304,-0.16491331,-0.09216462,0.072288334,0.06406429,-0.21352427,0.09474004,-0.13059026,-0.25704348,0.06542004,0.23830931,-0.12587619,-0.24831466,-0.011716727,0.08949638,0.032130178,-0.3445533,-0.055882014,-0.021849727,0.26539004,-0.075077035,0.1597842,-0.15922447,0.0064955177,0.122210786,-0.03752166,0.059269242,-0.09194026,0.25504717,0.043243133,-0.14410228,0.16426775,0.14367038,-0.1457016,0.15300122,0.18331383,0.15840586,0.0016219402,-0.0054628407,-0.1702787,0.35682252,-0.11897697,-0.1372139,0.15886252,0.038654264,0.17353417,-0.3503743,-0.0790826,0.314007,-0.07000883,0.2614572,0.16068998,-0.14783286,0.004842564,-0.090288684,0.095603965,-0.20716728,-0.108491935,0.37882355,-0.16824047,0.4266999,-0.04410161,0.2592139,-0.15180928,0.14624678,-0.071713865
0.09969364,0.1299689,0.21164773,-0.03718414,0.35414296,-0.18912372,0.43272075,-0.19696411,0.6849026,0.07052308,0.24762325,-0.5808972,-0.076166034,0.18599457,0.50012565,0.017634258,-0.17796165,0.13933937,0.17195646,-0.19035493,0.17873247,0.20041288,-0.009564575,0.29240867,-0.037075885,0.14213243,0.008635357,-0.4854023,-0.3562044,0.06416311,-0.20844598,-0.118897915,0.21566269,-0.36637375,0.07817931,-0.2692793,-0.23210365,0.13001524,0.22859219,-0.07944725,0.21689191,-0.21322355,0.15798941,0.025289552,0.086336076,-0.2069764,0.11572704,0.22245276,-0.062045142,0.37128043,-0.16798726,-0.17612137,-0.29655612,0.16637175,0.019037463,0.45127466,-0.11192286,0.06937468,0.0053401254,-0.14919019,0.1040814,-0.08112298,0.26829785,0.01880335,-0.086123124,-0.26998556,-0.003226379,0.046061557,0.26750946,0.17645355,0.06845506,-0.00813676,-0.29533362,0.11508682,0.34063125,-0.06159108,-0.16482103,0.031893842,0.21176012,0.27363902,-0.33724666,-0.20078196,0.1902339,-0.18457574,0.45397288,0.27685115,0.010766998,-0.06984249,-0.16058916,0.19504932,-0.04149134,-0.53175676,0.29705545,0.047991447,0.08124049,0.014317669,0.08650114,-0.2084317,-0.27904207,0.07645438
0.06587523,0.24223419,0.010315642,-0.14879115,0.076354764,-0.120006226,0.43109864,-0.030061638,0.4081244,0.2452215,-0.024845501,-0.2350887,-0.115839265,0.14569631,0.21495116,0.13081083,-0.014401192,0.27790648,-0.054794095,-0.15104872,0.12111561,0.21381709,0.096524954,0.13653417,-0.13775215,-0.042428978,-0.11293218,-0.18237063,-0.2014393,-0.08470279,-0.11651993,0.26136893,0.3093657,-0.37618083,0.0040869205,-0.21581385,-0.14810401,0.097072884,0.0009832878,-0.273707,-0.025382752,0.016398916,-0.21309015,0.08333169,0.2847088,-0.24371906,-0.22972831,0.03849139,0.058595974,0.0768574,-0.30647814,-0.1479319,-0.08767243,0.31284633,0.04975162,0.15572123,-0.067078754,0.049801785,0.12554476,0.07079959,0.029260922,-0.084953085,0.2040287,0.12249823,-0.08883697,0.17825797,0.0752418,-0.053991377,0.21819189,0.2565565,0.20551626,-0.06164943,-0.088847406,-0.24892151,0.21068397,-0.09117232,-0.21342976,0.13231562,0.0025530024,0.35718793,-0.39546317,0.040829748,0.35467157,-0.11976765,0.21322198,0.19855206,-0.10565337,0.025203552,-0.24753144,0.19953397,-0.3018853,-0.14504522,0.32736987,-0.15154622,0.23080699,0.08324818,0.12712897,-0.07003399,0.10524011,0.12037742
-0.1361016,0.122803845,0.21391094,-0.080999285,0.38124874,-0.1276382,0.3788267,-0.026732145,0.28917357,0.2549692,-0.08417485,-0.240211,-0.11480528,0.13394874,0.24903221,-0.02230815,0.09909851,0.14062981,-0.15496655,-0.03074477,-0.04150449,0.1647904,0.07785575,0.09089378,-0.30731058,0.14335012,-0.25972196,-0.16522141,-0.20397067,0.057392012,0.008061924,0.11906839,0.4205717,-0.5111572,-0.0274794,-0.060611192,-0.22633094,0.26183155,0.07003451,-0.20780723,0.11750332,0.032771546,-0.3198866,0.18572122,0.2201717,-0.10845402,-0.3718309,0.064894825,0.080104046,0.005124157,-0.30470726,-0.018017096,-0.3026137,0.14833874,0.012385845,0.488958,-0.11222247,0.19552185,0.08342352,0.08742001,0.015435931,0.016614705,0.21055602,0.3238112,0.16454297,0.15470813,0.12565728,-0.13563274,0.2735643,0.22633912,0.123559095,-0.06638261,-0.037593458,-0.29949382,0.42552412,-0.107904404,-0.020957133,0.08506742,-0.034475897,0.25422895,-0.32340845,-0.13451718,0.23721117,-0.05367623,0.20833807,0.13869882,-0.0005784432,-0.103511386,-0.16211443,0.13446529,-0.21898104,-0.1439711,0.42880297,-0.06217116,0.40721682,0.08480825,0.10818401,-0.070652656,0.11340654,-0.017930519
0.10154726,0.25635755,0.09240654,-0.1233007,0.13428482,0.015201454,0.27745208,-0.013658541,0.3363837,0.20727134,0.16987264,-0.21020818,-0.12957163,0.019656561,0.2986832,0.14974205,-0.1094955,0.20637898,0.061103914,-0.14800426,0.20553993,0.18303727,0.21544553,0.038441908,-0.36512306,0.046154052,-0.10114288,-0.38444316,-0.22710748,-0.010540456,-0.14101608,0.18857057,0.3253358,-0.32075864,-0.06727532,-0.12299479,-0.024461247,0.07372933,0.013786157,-0.17478172,0.16362797,-0.04332086,-0.1713314,0.080006495,0.2753295,-0.21289052,-0.19617653,-0.085913904,0.100016706,0.06057227,-0.30036202,-0.01767231,0.12597226,0.24035586,-0.0212474,0.14407168,0.0047865263,0.015029699,0.063952155,0.0556982,0.062323738,-0.13732405,0.022591466,0.2150162,-0.078726895,0.04380089,0.06727382,-0.07050681,0.062004518,0.18808113,0.15656911,0.002477798,-0.09721303,-0.15550669,0.3771006,-0.19760013,-0.23978628,0.090161264,0.058998033,0.13163088,-0.43247557,-0.10195514,0.17798187,-0.09738496,0.3793764,0.21024287,-0.12265018,0.08281534,-0.008122881,0.1702469,-0.2459222,-0.16146332,0.35002816,-0.07763347,0.34252015,-0.025133913,0.20114772,-0.010784415,0.020259568,0.13150926
0.17963544,0.22179152,0.031616613,0.081082724,0.24527676,-0.09359562,0.2629185,-0.051258188,0.35787508,0.24934673,-0.099733286,-0.15102145,-0.13271509,0.13567604,0.20965421,0.20721874,0.10004254,0.33748245,-0.17002156,-0.1761102,0.042159643,0.22695614,0.06497854,-0.17490172,-0.2168662,0.06945267,-0.07774109,-0.22658017,0.0014016051,0.11364102,-0.13939255,0.23901469,0.33243865,-0.43061334,-0.08252761,-0.40198517,-0.07524751,0.22483768,0.13061705,-0.1007662,0.00047045574,0.08692952,-0.3980437,0.27483085,0.2880491,-0.26249343,-0.30985072,0.10057002,-0.073794164,0.059940368,-0.31684747,0.12017199,-0.090308845,0.08332624,0.25898314,0.34516966,0.108456515,0.060155287,0.1477736,-0.08999191,-0.17302391,-0.062853485,0.067075394,0.11215773,-0.23070647,0.23146988,0.043141358,-0.0033840388,0.13550033,0.22215688,0.14484261,-0.06458085,-0.085834466,-0.2964527,0.5561562,-0.2560374,-0.36887655,0.1029619,0.014229,0.15142383,-0.4263032,-0.007715193,0.19991043,-0.27457726,0.45260537,0.24731353,-0.046554953,0.112665586,-0.10058899,0.31325752,-0.29958233,0.040735826,0.28369534,-0.20759706,0.33443072,0.0115942955,0.24021888,-0.011706617,-0.012232953,0.08002866
0.19138508,0.14953922,0.14876416,-0.08151265,0.28349653,-0.16207105,0.31468868,0.1062784,0.35325128,0.091026664,-0.07277453,-0.39610368,-0.1505933,0.117186934,0.19165954,0.16527352,0.019110132,0.19601287,-0.058130626,0.0062735397,0.06853561,0.18209141,0.017472506,-0.018432667,-0.24539831,0.104703635,-0.10541398,-0.3307517,-0.11940406,-0.071397476,-0.1041346,0.21945594,0.22726914,-0.4103242,-0.13323288,-0.19255085,-0.21921805,0.059252646,0.009246127,-0.3106105,0.24986093,0.03694232,-0.17888452,0.11853846,0.21524003,-0.25268048,-0.38976416,0.012257014,0.1426628,0.11589565,-0.4828245,0.06105786,-0.07729986,0.24457966,0.04895403,0.28089392,-0.16609426,-0.049214438,0.16174039,0.086664185,0.04632689,0.017184947,0.1597422,0.16783707,-0.07255728,0.1875933,0.16251238,-0.116224565,0.15532057,0.11008933,0.07830479,-0.013365195,-0.085493155,-0.3652442,0.31193736,-0.14126419,-0.2700083,0.14489122,-0.01110304,0.23821212,-0.33281296,-0.020607617,0.21275763,-0.11917564,0.2614103,0.16272314,-0.14290248,-0.06676209,-0.033801924,0.17459756,-0.32797328,-0.019482149,0.33221227,-0.0615188,0.37988633,0.06759794,0.17472667,-0.19456501,0.0040568653,0.083388194
-0.0015241691,0.19475624,0.1198393,0.003644826,0.27759442,-0.046242513,0.25161704,-0.10768218,0.31092498,0.1301651,0.077488996,-0.17024338,-0.19864619,0.048188377,0.1777554,0.113908745,-0.043865867,0.21996658,0.02613291,-0.036094125,0.020879654,0.23082101,0.08641519,0.12242885,-0.26526728,0.06034438,-0.16697054,-0.2972505,-0.07314,0.0030304624,0.055585407,0.32444286,0.31851235,-0.224017,-0.16226134,-0.22445728,-0.10908203,0.1276168,-0.08496669,-0.11127926,0.11041892,0.005008052,-0.35682505,0.2430634,0.24707098,-0.13346428,-0.21615723,-0.13517882,-0.0021071385,0.0041915462,-0.25343582,0.024821732,-0.12082099,0.22080065,0.00320861,0.38241586,-0.028900038,0.0761256,0.2259134,-0.17448394,-0.02990979,-0.08880114,0.1861566,0.2006658,-0.1581659,0.08662923,0.022928854,-0.090570614,0.23151903,0.19821407,0.1794477,0.08610506,-0.024708763,-0.29127753,0.36635074,-0.11122452,-0.13230729,0.17152195,-0.09918478,0.17614253,-0.3050505,-0.084510304,0.25896716,-0.17097597,0.265083,0.15202537,-0.010235655,0.019025756,-0.096027404,0.1769563,-0.2907972,-0.119994886,0.28695208,-0.1579087,0.38184148,0.024933126,0.16285698,-0.18002443,-0.063923776,-0.02290052
0.078250624,0.1923142,0.16631262,-0.03481463,0.26925042,-0.13470986,0.2438289,0.036165692,0.45492604,0.17618382,0.06501655,-0.2696716,-0.05786311,0.05845681,0.17089815,0.097511254,-0.075191714,0.18940553,0.05896295,-0.001959861,0.08084234,0.17149094,0.06101615,0.08040365,-0.21991785,0.05700314,-0.06466416,-0.32021523,-0.24959417,0.1677273,-0.16196348,0.27725527,0.30165398,-0.40595382,-0.10448465,-0.14420164,-0.1126603,-0.07264242,0.057527788,-0.14282362,0.12852056,-0.17052396,-0.24405153,0.055014737,0.23578666,-0.19825298,-0.24119456,0.09385055,0.0066446434,-0.005392381,-0.3927119,0.033203267,-0.066121824,0.08377008,0.0032383346,0.26114756,-0.110826686,0.056223188,0.070634365,-0.018005604,0.14174893,0.08240695,0.20574522,0.05995975,-0.22270802,0.1686553,0.074234806,-0.1400542,0.087882526,0.33941004,0.22672848,-0.08762447,-0.036445946,-0.3442733,0.37717813,-0.047853276,-0.08556501,0.25530246,0.002896983,0.17687774,-0.29872787,-0.2765184,0.3166845,-0.04531719,0.27028188,0.06219437,-0.15712695,0.044559747,-0.1143671,0.08005895,-0.37889975,-0.2615451,0.42744514,-0.013710238,0.4112373,-0.071457066,0.18611047,-0.013443662,0.053951513,0.046784367
0.12264854,0.16120964,0.19067572,-0.014706151,0.32588515,-0.062400956,0.25063702,-0.11674356,0.47728217,0.113534905,0.17275685,-0.34222308,-0.087119706,0.031239504,0.35459492,-0.04150227,-0.11401769,0.33370575,0.03951827,-0.052417453,0.07827874,0.10910043,0.049344137,0.12985297,-0.06472706,0.14373331,-0.12438211,-0.33689344,-0.24996622,0.02695973,-0.059730668,0.2606373,0.37929067,-0.30885673,-0.08752039,-0.16046081,-0.087206036,0.09699962,0.05624396,-0.19387019,0.25235006,-0.092526734,-0.19150089,0.05989079,0.15821792,-0.20507191,-0.1325651,0.020180441,0.0015939971,-0.042225838,-0.42414412,-0.12592466,-0.17603119,0.05588073,0.044380665,0.34385037,-0.17334902,0.10975058,0.18206148,0.123391055,0.114210844,0.024964,0.21337183,0.14146385,-0.16800667,0.022814222,0.018589254,-0.003293544,0.20167764,0.1761061,0.14854868,-0.0742592,-0.121261746,-0.23290874,0.3537524,-0.13282035,-0.110081114,0.18652011,0.17918052,0.16822608,-0.27955216,-0.1882707,0.30884442,0.0867104,0.24357222,0.15275963,0.056235645,-0.035332985,-0.16408764,0.15963195,-0.3600553,-0.12670644,0.44505736,0.018167524,0.29574797,0.09537741,0.14153014,-0.019351557,-0.057923824,0.055679932
-0.017813297,0.2682357,0.22508423,0.008258517,0.2085541,-0.19325499,0.193693,0.10240841,0.31886914,0.08432182,0.17708123,-0.24281313,-0.27454972,-0.02376906,0.23852378,0.24100466,0.023727825,0.19864291,0.017263273,0.2568713,-0.08379332,0.2320625,0.18842345,0.18639915,-0.4690281,-0.05289833,-0.10474541,-0.21544345,0.14459777,0.031054454,-0.02207104,0.23133989,0.32344928,-0.15415253,-0.17236133,-0.14625584,-0.13764356,-0.072081536,-0.08001038,-0.2906235,5.0584476e-05,-0.026684687,-0.26057765,0.102098025,0.20885874,-0.11495381,-0.16665722,-0.21220987,-0.0039445735,-0.20689331,-0.14751698,0.030915603,0.038864613,0.25131628,-0.18715644,0.35267583,-0.1512433,0.12916653,0.1728208,0.064298294,-0.028841605,-0.12186536,0.16745229,0.25783154,0.051743884,0.26233053,0.027937576,-0.06135731,0.2655976,0.29123688,0.30343196,0.2577735,-0.08447211,-0.22504206,0.33022973,-0.15889882,-0.1181976,0.16686219,0.012210513,0.25136778,-0.49920785,-0.07025048,0.21317254,-0.31811965,0.2665342,0.25412914,-0.16582145,0.042437408,-0.25207606,0.021906318,-0.15836929,0.018968463,0.47272015,0.095108636,0.45106825,0.028459847,0.18441094,-0.058565706,0.044237364,0.08992642
-0.04234238,0.1922913,0.054746002,-0.38975465,0.33196834,-0.03594406,0.21950872,-0.08711116,0.13458116,0.23313494,0.113986015,-0.3275106,-0.27403665,-0.13733871,0.27544266,0.13015497,-0.1312938,0.47912818,0.29936966,-0.24414146,-0.18578924,0.06652869,0.23025684,0.0054022223,-0.2430436,0.17096493,-0.090298,-0.35763133,-0.16711876,0.08397625,-0.38257295,0.18196507,-0.22949572,-0.36041027,-0.28287736,-0.008243411,-0.04551422,0.5279403,0.23069927,-0.3812201,0.25146335,0.0040730536,-0.47743177,0.095549405,0.14838612,-0.36457714,-0.04903487,0.373749,0.01820214,0.03297971,-0.3653136,-0.2702122,0.52639925,0.59146637,0.032658346,0.2359168,0.15676177,-0.23653984,0.28936398,0.3207159,-0.043314233,-0.11344339,0.08991145,0.2646954,-0.2374032,0.05956036,-0.45365578,-0.14883079,0.33480608,0.061336078,0.057156302,-0.1341472,0.26348785,-0.13468158,0.27753207,0.029121589,-0.0896142,-0.16451362,-0.06906916,0.0020682141,-0.36543763,0.035774022,0.43215686,0.037582137,0.46961302,0.44992697,-0.18378912,-0.1213451,0.12072706,0.012304187,-0.42359164,0.0034155399,0.51981944,-0.03184031,0.32201183,-0.14817424,0.16280763,-0.23574202,0.046743974,0.09839486
0.22013746,0.08598569,0.15744285,-0.02997128,0.195077,-0.157313,0.25545415,-0.036744095,0.35693777,0.10177336,-0.018818919,-0.17028552,-0.23661044,0.19333547,0.36077616,0.2491401,0.00587448,0.3050814,-0.061821997,-0.048299428,0.036534566,0.15993941,0.06197007,0.12322964,-0.10015232,0.24090345,-0.11089463,-0.25250995,-0.16252525,-0.061804745,-0.07740017,0.2929185,0.38605347,-0.23414272,-0.24382326,-0.2500115,-0.13811228,0.03161639,-0.05333723,-0.17265886,0.20581688,-0.052022282,-0.32720575,0.18433744,0.16973378,-0.10115678,-0.36843807,-0.029474,-0.01227482,0.036989514,-0.5484728,-0.012560986,0.003941402,0.21127063,0.17895535,0.219007,-0.092062026,-0.057552166,0.17885695,0.13143331,-0.031022258,-0.120511025,0.18228093,-0.03699002,-0.12335437,0.1722883,0.021049142,-0.13210818,0.18680324,0.23265894,0.19747353,-0.023035087,-0.18275176,-0.32321632,0.28269953,-0.16780314,-0.31173384,0.20359603,0.029449327,0.17332229,-0.2909264,-0.13822225,0.21084476,-0.16380733,0.2168183,0.13491924,-0.04176781,-0.056239776,-0.003860457,0.20577012,-0.38562834,-0.038433194,0.40073332,-0.064203784,0.51971483,0.0978579,0.10796344,-0.15770234,0.08164487,0.07716932
-0.077965215,0.10424286,0.10119425,-0.10685549,0.16353802,-0.14160024,0.24585183,-0.06532707,0.22200577,0.106065735,0.14155291,-0.22024079,-0.048900466,0.056779128,0.17605841,0.0045611784,0.0358795,0.20274821,0.047697514,0.05713234,0.14376685,0.3577352,0.03581112,0.105440155,-0.09925131,0.056027196,-0.21833234,-0.23240027,-0.27452046,0.034977477,-0.15217638,0.17890948,0.2824085,-0.27760726,-0.15266564,-0.17585586,-0.09266501,0.07725407,-0.03878922,-0.17238212,-0.015036414,0.07703448,-0.26849976,0.05983889,0.43827844,-0.07111879,-0.13043603,-0.10840064,0.06893195,0.12076062,-0.29157025,0.16400866,-0.054411955,0.2144138,0.1455052,0.2303309,-0.031344283,-0.0012334518,0.059496947,-0.095951185,0.09728756,-0.097456254,0.13095231,0.014568913,-0.22620769,0.099069804,0.018637646,-0.12243905,0.2040519,0.20595284,0.14280747,0.01041983,0.03561475,-0.27402896,0.2639529,-0.13394293,-0.049192104,0.1852576,-0.030365635,0.13375989,-0.29947066,-0.06336649,0.29183242,-0.108975135,0.34012705,0.17371304,-0.044843003,-0.16753057,0.030556386,0.14946452,-0.14004518,-0.12393357,0.23837881,-0.11301521,0.338557,0.023551561,0.14848098,-0.11765206,0.13147113,0.16611585
-0.07590222,0.15192789,0.11237577,-0.114339754,0.2220722,0.06336519,0.25618654,0.13756256,0.33023876,0.12957889,0.0058951234,-0.2342497,-0.10193738,0.20343868,0.17239612,0.14684945,-0.040672258,0.28062522,0.053418078,-0.098226264,0.14313218,0.23020472,0.08014462,0.17540875,-0.2834463,0.076933965,-0.027326059,-0.26678,0.016286587,-0.03080061,-0.08647372,0.19143085,0.40980482,-0.32967377,-0.06716949,-0.2984789,-0.13625674,0.12595496,0.08858365,-0.2096062,0.0042892434,0.01875703,-0.3747902,0.0709858,0.23786277,-0.011425226,-0.23839355,-0.065010376,0.024843952,0.04542305,-0.5186857,-0.07490988,0.030317437,0.13662496,0.1610666,0.27453312,-0.14310423,0.031103667,0.10958696,0.005198544,0.04319769,-0.09344985,0.2812058,0.16094747,-0.16525052,0.17563115,-0.0035796072,-0.12689579,0.18023427,0.25792593,0.20786905,0.029568184,-0.17800675,-0.4217026,0.18487082,-0.085145965,-0.03361444,-0.04997602,0.090201266,0.21801838,-0.28567094,-0.019180667,0.27347195,-0.16086319,0.2323083,0.24781775,-0.05616598,0.04452832,-0.028993916,0.13723922,-0.122372255,-0.062211215,0.28892893,-0.10484565,0.27137318,-0.015594559,0.060220666,-0.005987607,0.052888572,-0.0077245925
0.09395277,0.24253002,0.1004883,0.04312083,0.21145822,-0.032369904,0.3123934,0.08392923,0.28278276,0.10866289,0.056294847,-0.18565607,-0.18335609,0.16875802,0.27004215,0.16885251,-0.1197908,0.2150517,0.060618762,0.030391874,0.0151611185,0.15275191,0.109785944,0.020984054,-0.26597965,-0.023881102,-0.08909879,-0.2896575,-0.114899896,-0.15524143,-0.249123,0.28409362,0.34918594,-0.2290989,-0.15717429,-0.2660191,-0.07523031,0.09433494,-0.049767457,-0.24164328,0.07734183,0.014832267,-0.28179094,-0.006764939,0.35709965,-0.10348428,-0.25862968,-0.14589722,0.07535586,0.18526463,-0.31019503,0.043151096,-0.029024495,0.17870334,0.063395925,0.34441102,-0.15676208,0.07410064,0.21134286,0.021880949,0.09377862,-0.10231075,0.13184482,0.09465268,-0.07725696,0.09668928,0.010001243,-0.19510202,0.19980069,0.3373502,0.138903,-0.00060462597,-0.16226822,-0.20271145,0.35709336,-0.012557748,-0.21552657,0.23473142,0.09413264,0.14471221,-0.29645702,-0.039976332,0.35513547,-0.12849075,0.3398853,0.10255303,-0.11026728,-0.11551858,-0.09235053,0.07082618,-0.26804227,-0.03682003,0.39834386,-0.10332994,0.31114122,0.0598768,0.25198016,-0.15075701,0.04103237,0.0031773865
0.161474,0.18206522,0.11392223,-0.039077535,0.17190212,-0.1617543,0.20422307,0.07159044,0.31154445,0.06325197,0.083405614,-0.23576766,-0.17891736,0.07209687,0.20936432,0.14281356,-0.017233605,0.21547912,-0.048266806,-0.021521218,0.109201595,0.13327922,0.043037787,0.038875118,-0.2534561,0.0834979,-0.056972552,-0.29125702,-0.17696416,0.043045506,-0.13493453,0.27129456,0.32638088,-0.32628053,-0.12619872,-0.17537394,-0.06246812,0.12280934,-0.042493723,-0.2839562,0.053237773,-0.02281845,-0.17066158,0.11990039,0.26302037,-0.16857514,-0.27651384,-0.031805858,-0.05388829,0.024056178,-0.42258108,-0.089072965,-0.10921095,0.2571885,-0.0669024,0.12229997,-0.053540505,-0.0572609,0.12835589,0.061933752,0.018299501,-0.09017583,0.18628834,0.109876804,-0.17060421,0.14564988,0.080360204,-0.19857562,0.149834,0.14649212,0.018831544,-0.036807504,-0.08649389,-0.3234562,0.38107246,-0.18181095,-0.21294446,0.11881238,0.0065336954,0.14841752,-0.37438348,-0.024294563,0.27549368,-0.13693942,0.29997915,0.1601734,-0.07840489,-0.039053403,-0.012452439,0.09996393,-0.24832493,0.016455632,0.24198999,-0.075929806,0.31058228,0.04042186,0.226652,-0.12230508,-0.022552464,0.11329257
0.4818985,0.24091947,0.12824403,-0.18803696,0.09851789,-0.3415415,0.35318917,-0.18245438,0.26616997,-0.12301715,-0.1637376,-0.24154297,-0.3773688,-0.14591175,0.29990923,0.3302052,-0.13255295,0.3609063,-0.035829462,-0.016427195,0.1523019,0.2867382,-0.115314655,-0.0023694597,-0.2902479,-0.012780979,-0.15679258,-0.36283284,-0.11802145,-0.013995225,0.0827534,0.260997,0.38024583,-0.2556214,-0.0016917195,-0.42239487,-0.19286987,-0.08068986,-0.27214867,-0.083476946,0.016802888,-0.015232086,-0.31591702,0.09314595,0.26852357,-0.17910439,-0.50275075,-0.2246718,0.041103467,0.20227347,-0.42670804,-0.05067192,-0.05937523,0.14852056,0.14414845,0.5518917,0.10087198,-0.03503347,0.030605748,-0.22152409,0.08065366,0.10597637,0.14901067,-0.111800104,-0.13603386,0.20346022,0.26435283,-0.43540862,0.31562492,0.16549379,0.061568737,-0.034748286,-0.11162475,-0.05159308,0.25541514,-0.07903875,0.09234332,0.26537794,0.1709235,0.3159831,-0.49888495,0.16428648,0.22095275,0.08580054,-0.03977745,-0.04826422,-0.1541994,-0.12370144,-0.09889929,0.2983837,-0.06366412,-0.17982903,0.33225584,-0.12003833,0.48558903,0.36290917,0.45165545,-0.10522364,0.0016395566,-0.09781192
