0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.014650696,0.378505,0.05990556,-0.032345746,0.040117726,-0.19369972,0.13794784,-0.07724749,0.30197212,0.17456566,0.088176675,-0.3729826,-0.054200944,0.15578167,0.17254372,0.16884844,-0.030926034,0.13666894,-0.010024344,-0.010664319,0.13163435,0.12557712,0.06313751,0.06710778,-0.1711512,-0.0046510934,-0.116264045,-0.24653007,-0.006279362,0.10569799,-0.16827343,0.21567273,0.30346435,-0.31750575,-0.19300981,-0.18703014,-0.16243967,0.046879858,-0.060681168,-0.08535963,0.14113894,0.03690058,-0.21712191,0.20015347,0.36364114,-0.14633109,-0.2413011,0.0034033458,-0.045340676,0.042891353,-0.42164215,-0.11737404,-0.006198769,0.23787804,-0.07807843,0.1761787,0.008626796,-0.008954163,0.0616001,-0.18136722,0.28687885,-0.06549678,0.08912661,0.22620116,-0.064554214,0.25999448,0.09342294,0.004523307,0.138696,0.108803295,0.18631692,0.002352737,0.1068815,-0.26648697,0.25985613,0.016918072,-0.03148749,0.18230076,0.052504446,0.15490018,-0.35173997,-0.28538772,0.20857526,-0.21734338,0.22818841,0.12185749,-0.15042756,-0.09203309,-0.10458789,0.04319686,-0.07218352,0.02630839,0.24214958,0.08454943,0.20582394,-0.07495328,0.2623732,-0.09747804,0.11138657,-0.041331273
0.09917413,0.21581058,0.21116857,-0.016510785,0.29611915,-0.22303477,0.21980181,-0.036315497,0.2724309,0.17330116,0.06007494,-0.2483991,-0.17859869,0.03816822,0.3808583,0.15508758,-0.110278636,0.23212045,0.058892842,0.022393778,0.08258049,0.29041556,0.02370618,0.10808768,-0.27563447,0.0702137,-0.0608331,-0.315306,-0.05384408,-0.013075054,-0.042065896,0.17397064,0.31033805,-0.37729144,-0.16659023,-0.1576343,-0.09513773,0.16583754,-0.02491796,-0.22531922,0.12697916,0.03628217,-0.17859189,0.08942477,0.29843783,-0.1327754,-0.25521532,-0.0063097994,0.102855206,0.04696549,-0.36757576,-0.046445437,-0.12562181,0.16041498,-0.023748642,0.29811487,-0.09563951,-0.025694998,0.1322043,-0.014299896,0.08894899,-0.103756435,0.05833203,0.101103336,-0.10005066,0.09869319,0.10629807,-0.20196249,0.25226352,0.17579891,0.09928473,-0.031021094,0.007558543,-0.27190676,0.29339257,-0.081152506,-0.09527284,0.27653065,-0.042270795,0.12890255,-0.35824668,-0.08057361,0.24560075,-0.03331535,0.28498203,0.14770478,-0.0910262,-0.04572617,-0.20426913,0.113593824,-0.18209642,-0.1786765,0.3983891,-0.039619125,0.3790601,0.05207566,0.16067702,-0.19037211,-0.0031154505,-0.073874086
-0.05498465,0.113682695,0.1323825,-0.21958362,-0.05074575,-0.16655451,0.30701387,-0.29237607,0.39627764,0.025171945,-0.053307313,-0.16415745,-0.22932738,0.088358335,0.40611684,0.03109224,-0.016823117,0.10626187,-0.123254456,0.0014104918,0.037286513,0.24166891,-0.09628013,0.041990872,-0.20706889,-0.22741169,-0.25514308,-0.18184017,-0.09213978,0.011776822,0.07929326,0.2994008,0.471197,-0.31598243,-0.047432162,-0.093847625,-0.19389577,0.18804757,-0.17733414,-0.113108985,0.21372505,0.0016175592,-0.20224847,0.003083961,0.2797328,-0.11282223,-0.15661435,0.00073199347,0.24886566,0.034616537,-0.3252113,-0.11652632,-0.1749493,0.09577012,0.05659149,0.22744638,-0.027198223,0.003648335,0.16199824,-0.03972764,0.045718394,-0.00882142,0.23167682,0.24224815,0.114638284,0.11962031,0.0831388,-0.18038097,0.37196526,0.26164234,0.060791194,-0.050233357,0.025512861,-0.15672192,0.14179826,0.019724078,-0.11319849,0.13467896,-0.009136192,0.34048405,-0.2795365,-0.13997883,0.26234943,0.025695065,0.12460633,0.20152889,0.013797086,-0.03056617,-0.31235707,0.05245309,-0.17646304,-0.21042103,0.62842935,-0.12723301,0.3220371,-0.030815344,0.018470671,-0.086504154,0.17762417,-0.06618766
0.026753204,0.19480705,0.10525863,-0.2104112,0.20064759,-0.13516903,0.101726346,-0.15000758,0.53181565,0.16370903,0.071959086,-0.26977393,0.008403191,0.043361202,0.28699264,0.13780217,-0.15295571,0.111785404,0.2250068,-0.13161805,0.14632678,0.13615811,0.19123387,0.30513936,-0.10971244,-0.007898829,-0.026519323,-0.2623446,-0.19417633,-0.060210288,-0.2793619,0.148052,0.17693153,-0.26316768,-0.21576409,-0.22758907,-0.30783117,0.10653175,0.079756066,-0.23609638,0.21460265,-0.08276293,-0.0698977,-0.039219238,0.3018408,-0.13029999,-0.10665691,-0.06798068,0.048076402,-0.026397003,-0.2841656,-0.021324668,-0.030605672,0.1281924,-0.16103245,0.38465282,0.10048118,-0.089355856,0.24698038,-0.27699885,0.19475807,-0.12436727,0.017828818,0.17123823,-0.15795684,0.084514305,0.010858405,-0.0062506306,0.2986673,0.16408102,0.16667193,-0.07137731,0.114829205,-0.17267229,0.31489336,0.009357131,-0.18875748,0.15592118,0.107001975,0.1074307,-0.42796916,-0.103125684,0.44052428,-0.0184698,0.20410436,0.17131287,-0.16281527,-0.028955687,-0.016691582,0.17428435,-0.17168207,-0.25654495,0.34692705,-0.0069784517,0.29388773,-0.09129726,0.16669515,0.05447222,0.059648655,-0.02217833
0.109758094,0.040108908,0.20297949,-0.24660113,0.14684227,-0.29958454,0.061009,-0.21219759,0.35407838,0.33771104,0.0005704939,-0.05915646,-0.10847666,0.15448685,0.35962525,-0.026839083,-0.103489794,0.29871315,0.10254232,-0.032792114,0.0654704,0.33913928,0.017468885,0.079530664,-0.056133848,-0.12643747,-0.15115492,-0.110941984,-0.23976406,0.11857834,0.048871897,0.30399853,0.38706526,-0.2867797,-0.03981445,0.06985346,-0.30138716,0.04657618,-0.059150316,-0.1818568,0.33177918,-0.027598549,-0.29121196,0.015044403,0.44334143,-0.16028322,-0.17195392,0.13228507,0.14927217,0.096646145,-0.28507972,-0.09115569,-0.16692007,0.16970997,-0.032517754,0.3973171,0.12784861,0.08752183,0.08463395,-0.022390412,0.2340627,0.02088089,0.10134657,0.083009675,-0.051955234,0.16288738,0.19125271,-0.16627398,0.2551803,0.21538432,0.27330455,0.023118043,0.027157754,-0.21244223,0.30697206,-0.08724258,-0.11440964,0.043595493,-0.09424613,0.11174444,-0.32432443,-0.1861885,0.2872831,-0.040331114,0.4537263,0.21498966,0.017733132,-0.07707973,-0.14387397,0.03743612,-0.17461711,-0.14305857,0.42024884,0.10643824,0.29203537,-0.16072044,0.080404714,-0.0013389259,0.15745555,0.04385362
0.079086035,0.25518635,0.08009516,-0.044722456,0.22511692,-0.11118579,0.217882,-0.045072224,0.4014086,0.20354775,0.03512939,-0.3590063,-0.12618695,-0.06938564,0.20532756,0.23067634,-0.057961248,0.2043164,-0.100516275,0.12932518,-0.039677195,0.24258134,0.066454954,0.12725288,-0.24509104,0.20326523,-0.108269356,-0.247526,-0.15196231,-0.06454398,-0.18015221,0.24670014,0.36812225,-0.3289528,-0.23067483,-0.16887425,-0.09952979,0.13839287,-0.06066916,-0.1783627,0.19551109,-0.020166885,-0.17815387,0.109249674,0.31147873,-0.15868026,-0.3589879,0.035659574,-0.10493231,-0.14985302,-0.42848572,-0.061640084,-0.010221859,0.26624957,-0.14994422,0.12850092,-0.039231814,-0.009338908,0.15822421,-0.14367096,0.18211861,-0.009752848,0.09954771,0.20420858,-0.05879622,0.19146563,-0.042114932,0.058262873,0.1741339,0.16625066,0.28219822,-0.03306363,0.014547119,-0.19322915,0.3246162,-0.21781197,-0.055253435,0.081070885,0.050171554,-0.014758376,-0.43129653,-0.08209355,0.17709939,-0.2445182,0.37856948,0.18536875,-0.1875765,-0.054023065,-0.11481859,-0.04891654,-0.22122523,-0.08008827,0.24339709,-0.024957772,0.2497359,0.102852024,0.20884462,-0.08569999,0.085232556,0.023031687
0.22578052,0.013365573,0.043340262,-0.06377432,0.038064834,-0.10066762,0.31138209,-0.09713524,0.050656926,-0.05851217,0.15632266,-0.2078166,-0.21589202,0.19687107,0.2396911,-0.010536277,-0.164126,0.2463215,-0.06601217,-0.08627495,0.038762417,0.09306284,-0.0458488,0.044172067,-0.2590778,-0.0048796153,-0.10020424,-0.2484075,-0.2796933,0.011885447,-0.21876901,0.3520216,0.36563528,-0.50365806,-0.093848415,-0.11868477,-0.21548885,-0.037216295,-0.1107393,-0.21253254,0.18551876,-0.030093087,-0.10160022,0.095446974,0.28970444,-0.08795767,-0.056163747,-0.0674711,0.13593455,0.014348116,-0.46017224,0.025645204,-0.17755514,0.15452524,0.1789841,0.18927367,0.09939409,-0.0635789,0.039950073,0.14184952,-0.072494306,0.10578932,0.19622387,0.11684142,-0.11566697,0.16825543,0.17032139,-0.25424016,0.27598682,0.3301912,-0.010622478,-0.2128432,-0.20139487,-0.2521,0.18505661,-0.0453711,-0.21462743,0.39793703,0.12431579,0.21974912,-0.3445315,-0.048320044,0.4043882,-0.11795489,0.17636316,0.16948822,-0.022463853,-0.12291864,-0.18973513,0.073769465,-0.36920094,-0.17299785,0.48158073,-0.06499524,0.34840176,-0.027513238,0.152029,-0.10936685,0.055575583,-0.06787412
0.23602557,-0.04847607,0.02738829,-0.19814411,-0.08420662,-0.040368646,0.29353023,-0.30289918,-0.06263185,-0.15170991,0.047125947,-0.21009833,-0.06363644,0.27529925,0.091005825,0.023823991,-0.1612714,0.3756771,-0.05881099,-0.21719055,-0.20870957,0.07650781,-0.08630991,-0.037831895,-0.37920848,-0.065430984,-0.063054286,-0.314928,-0.24716331,0.2633641,-0.17804086,0.26100248,0.31428003,-0.66234404,-0.14426291,-0.063329756,-0.3605336,-0.096529424,-0.15545478,-0.051649503,0.2523201,0.022162609,-0.10223231,0.27489847,0.43304577,0.11245503,0.041568764,0.06587991,0.007974952,0.039669126,-0.6519848,-0.14890906,-0.14737272,0.12604722,0.31357688,0.10971188,0.332154,-0.15864235,-0.0076515414,0.15113506,-0.20110793,0.45393485,0.17848796,0.10622403,-0.018328384,0.29861486,0.03278237,-0.3074451,0.5399797,0.6176669,-0.04020191,-0.34376147,-0.11245926,-0.41018987,0.115087956,-0.07492575,-0.03961718,0.4263023,-0.009476416,0.081861876,-0.3118336,-0.26257986,0.5428038,-0.1471061,0.0051997732,0.32738352,-0.09102414,-0.092599854,-0.38413882,0.01377119,-0.37964332,-0.25014538,0.49900666,0.11225818,0.5150143,-0.077943936,0.21707533,-0.19379011,0.17985973,-0.21032399
0.058670476,0.20980527,0.13320705,-0.017516453,0.2526037,-0.122474335,0.24944343,-0.07086236,0.33849418,0.17878328,0.08182427,-0.2247914,-0.1294399,0.07811012,0.29356846,0.2020221,-0.09107634,0.1012899,0.058807142,-0.06771499,0.098182224,0.14876129,0.12540387,0.07101262,-0.23113663,0.03369216,-0.12724727,-0.38974777,-0.10817082,-0.02582283,-0.05454385,0.34251603,0.32907814,-0.24452297,-0.17079298,-0.2816092,-0.074861854,0.05250642,0.015737724,-0.20010531,0.19169816,0.022167247,-0.17066771,0.063822374,0.22850595,-0.14572608,-0.31474555,-0.0780253,0.026017534,0.098113045,-0.40557677,-0.017242754,-0.05359949,0.23402068,0.030490818,0.22795372,-0.040873557,-0.05877628,0.12715665,0.02513648,0.13650241,-0.09391654,0.116996855,0.09369614,-0.13108216,0.12298695,0.017406905,-0.21149041,0.27508193,0.22405581,0.11426214,-0.025995618,-0.15464808,-0.2762759,0.31830195,-0.10842429,-0.20704286,0.12484413,0.055527143,0.14213611,-0.31552455,-0.08333565,0.26559028,-0.036293354,0.28388718,0.115447,0.022767302,0.048231166,-0.13294214,0.10677843,-0.30745944,-0.19256273,0.34023696,0.0017580535,0.3245364,0.06256471,0.16533901,-0.090139695,-0.031388443,-0.005782924
0.028983973,0.12278669,0.052524343,-0.08552345,0.15234469,-0.22353864,0.2519638,-0.059179828,0.31440264,0.22812003,0.097169206,-0.24414669,-0.24285766,0.2255457,0.32202592,0.13002929,-0.086759515,0.23000813,-0.009671804,0.020098703,0.15179503,0.15826151,0.18888508,0.15301122,-0.18544509,0.09824242,-0.1404616,-0.22459102,-0.14856288,0.09210348,-0.08213569,0.26978678,0.25782672,-0.3580782,-0.096386954,-0.19176778,-0.07052088,0.064165935,-0.05578771,-0.21964955,0.13257144,-0.0047607804,-0.1612789,0.13555925,0.21225153,-0.21114178,-0.16875146,-0.086406,0.036826592,0.007143544,-0.44246915,0.0027768458,-0.031007031,0.27711383,-0.00332993,0.24302179,-0.09259161,0.057989903,0.23333526,-0.045633644,0.031442184,-0.04567154,0.14113685,0.13217503,-0.16680351,0.117010064,0.014931045,-0.09853676,0.2107779,0.19892725,0.12561756,-0.06595144,-0.1221281,-0.25052568,0.27823797,-0.09912071,-0.09038423,0.044362135,0.121548176,0.15726545,-0.32170498,-0.095917515,0.30388302,-0.18503878,0.21359783,0.2664952,-0.13064772,-0.009214645,-0.15910955,0.25786656,-0.29295006,-0.15219337,0.37747163,-0.04521215,0.35270125,0.022072248,0.11300739,-0.026851447,0.09368261,0.0139375515
0.07214337,0.12749648,0.13373755,-0.072927706,0.18761373,-0.15590122,0.2819145,-0.13966595,0.36184958,0.049227636,-0.053526882,-0.23566055,-0.22255594,0.0039984365,0.28772548,0.17715067,-0.049403463,0.23359896,-0.014093302,0.007699948,0.051426608,0.11933687,0.08380195,0.0501218,-0.23524213,0.081301294,-0.16082503,-0.30281648,-0.15218586,0.0936077,-0.09450654,0.15391444,0.36819783,-0.32857832,-0.21540947,-0.24960764,-0.14106746,0.08920962,-0.05316691,-0.24990422,0.23843484,-0.048786152,-0.1969809,0.16231395,0.12591682,-0.105321914,-0.25550464,0.1595357,0.057451233,0.11505628,-0.37121892,-0.06915022,-0.113060236,0.0042887214,0.040720385,0.27414405,-0.04680839,-0.044354796,0.14839305,-0.097174495,0.09437961,0.00095511106,0.29825982,0.15665245,-0.017185414,0.14051227,-0.021082694,-0.12455287,0.30242428,0.26494262,0.008318069,-0.040765453,-0.019449929,-0.1831765,0.22886504,-0.080610536,-0.10862408,0.07640812,0.02904774,0.107276656,-0.29864466,-0.09927667,0.1947095,-0.14161538,0.3197792,0.09565278,0.0099122515,0.03139365,-0.11311371,0.062678166,-0.19423206,-0.19729336,0.35383233,-0.029162092,0.34562564,-0.004262348,0.102614135,-0.05207778,0.029731868,-0.06683872
-0.0027990374,0.281914,-0.011580327,-0.19377105,0.2057118,-0.042804327,0.14100641,-0.08459263,0.40293542,0.12392035,0.017263489,-0.2297226,-0.028993914,0.055705447,0.28887212,0.11467312,-0.0468359,-0.0057400563,0.13292949,-0.2176837,0.17879336,0.13802353,0.19770676,0.07727055,-0.13926227,-0.03304794,-0.02595885,-0.1550215,-0.19275042,0.012285911,-0.34849164,0.2665868,0.36183617,-0.19785218,-0.11019829,-0.1326649,-0.027626932,-0.025949355,0.049961172,-0.13114248,0.22884843,0.00654509,-0.23916483,-0.010734176,0.22532092,-0.3131592,-0.08635417,-0.034522135,0.07801562,-0.082882755,-0.33030075,0.0442216,0.07062305,0.29307544,-0.29598033,0.27392155,-0.07379416,0.0506223,0.0672671,-0.02321518,0.06245613,-0.21307859,0.087901205,0.10809974,-0.066209696,0.009166336,-0.008806388,-0.20166089,0.18670389,0.1960297,0.06760021,-0.05291725,0.016406992,-0.30820784,0.27671236,-0.14613624,-0.10253922,0.06101705,0.122601114,0.059610102,-0.39044917,-0.15341356,0.2789561,-0.066269845,0.31805,0.3101229,0.013638272,0.05547746,0.0010251328,0.036869142,-0.28151783,-0.09909263,0.35831863,0.05439602,0.2519343,-0.09173142,0.14991042,-0.18104212,-0.017549539,0.048373844
0.24516304,0.16964677,0.18083274,-0.12780759,0.22247635,-0.17691422,0.27796105,-0.024808232,0.4143221,0.17413911,-0.045197025,-0.34588745,-0.12858933,0.12207803,0.2858055,0.23360151,0.013915325,0.21563524,0.0491874,-0.008284905,0.120789714,0.20770493,0.10576811,0.1127515,-0.21378705,0.052614324,-0.20672749,-0.2588945,-0.17260526,0.008716969,-0.10726968,0.24405584,0.29355773,-0.3481657,-0.055300694,-0.26841927,-0.20964348,0.10365631,0.021535207,-0.3057236,0.17006856,-0.0626422,-0.28824544,0.024950527,0.26352057,-0.2361496,-0.266868,0.024008846,0.12549345,0.06708086,-0.36588103,-0.005669084,-0.110716574,0.18309635,0.073813975,0.18833624,-0.15214376,0.042064287,0.088426866,0.039683588,0.10005178,-0.04889927,0.087026924,0.08071775,-0.022200214,0.1618803,0.13203897,-0.097134575,0.23891465,0.21622604,0.114919506,-0.14039576,-0.17790078,-0.31856072,0.3990495,-0.1701477,-0.15539111,0.20345458,0.0023316145,0.17588867,-0.3949865,-0.1011161,0.28779998,-0.09240709,0.18903857,0.16259663,-0.14421406,-0.11201354,-0.063299425,0.1850692,-0.23713697,-0.11934906,0.29091763,-0.010546995,0.34596944,0.041220192,0.18139753,-0.07215308,0.0695769,0.015143676
-0.081641935,0.25817502,-0.0010000827,-0.008293828,0.22123373,-0.2846227,-0.04190873,-0.017645234,0.39511728,0.10533609,0.3516128,-0.30491045,-0.19947048,-0.07452414,0.25742546,0.04125217,-0.15893608,0.19155256,-0.15466897,0.08136033,-0.027687743,0.2878723,0.46256366,-0.017259503,-0.24434163,-0.0531507,-0.10204474,-0.22093093,-0.21641769,0.19143988,-0.1563045,0.17828882,0.21089332,-0.3347219,-0.04675473,-0.18650548,-0.1509362,0.14592682,-0.035410497,-0.23440975,0.06888959,0.07934413,-0.22385162,0.1199106,0.35228023,-0.47559264,-0.10517297,0.20460714,-0.18074341,-0.23407708,-0.29561183,0.057426978,-0.039971966,0.008564021,-0.033223994,0.32693723,0.13270628,-0.03664702,0.25499654,-0.03330018,0.00903574,-0.044438463,-0.006612158,0.09099405,-0.012863733,-0.07568137,0.09003494,-0.098293155,0.30914888,0.3436996,-0.014604878,0.056945402,0.06671105,-0.17684095,0.47163478,-0.09842863,-0.1011611,0.17851377,0.16785437,-0.007356291,-0.29233587,-0.12658691,0.13372897,0.038563933,0.33939874,-0.034066867,-0.113202006,-0.258456,-0.26772705,0.007991415,-0.23361862,-0.09403185,0.49434984,0.12529804,0.3224021,0.07931739,0.2733844,-0.09951541,0.14347337,-0.17656322
0.1319495,0.15258878,0.20300546,-0.19536777,0.1978133,-0.039574888,0.3226735,-0.17033584,0.21414283,0.1370528,0.09900629,-0.3240026,-0.22062786,0.14249226,0.2097828,0.24148491,-0.13569447,0.23640975,-0.065423094,-0.087945305,0.103186406,0.23150449,0.09154325,0.117342845,-0.18032677,0.0626962,-0.118692815,-0.40290347,-0.25642815,-0.138684,0.015029648,0.33422714,0.28726992,-0.35580307,0.0781323,-0.12377654,-0.24808355,0.054975502,-0.07037373,-0.083793,0.26023328,0.111310005,-0.26478955,0.01692662,0.2795767,-0.117425285,-0.20595917,-0.06823206,0.16007099,0.1871337,-0.4044261,-0.07912449,-0.19832437,0.18644091,0.11953612,0.19426239,-0.006537205,-0.05524329,0.12519568,0.01178013,-0.010706285,0.005110331,0.045571066,0.13688889,-0.012204109,0.21284322,0.14792204,-0.091455,0.28420657,0.25376248,0.10767432,0.011724735,0.018205069,-0.33446437,0.25858557,-0.19975546,-0.13260399,0.2570676,0.004934874,0.1266903,-0.3125919,-0.21164279,0.3172646,-0.04452656,0.19814105,0.21043634,-0.024804156,-0.053766526,-0.06407102,0.15861703,-0.3531393,-0.076932475,0.5414749,-0.050488986,0.27880734,-0.050602842,0.10760707,-0.07985189,0.14558077,0.07467742
0.1705313,0.17139813,0.17197534,-0.13521576,0.25591144,-0.22387087,0.35662612,-0.13911441,0.2965688,0.19056053,0.14550124,-0.21172042,-0.052910365,0.04780073,0.30289397,0.093228295,-0.12741861,0.16477212,0.12760834,-0.095846914,0.02415122,0.3634851,0.13525233,0.19394036,-0.11680088,0.029821273,-0.21114671,-0.17937653,-0.13097177,0.057255216,-0.014826181,0.3161475,0.31565583,-0.24395362,-0.07352537,-0.23036627,-0.18853936,0.030740928,-0.0027391284,-0.18950395,0.17783949,-0.074878976,-0.30081236,0.1376472,0.26899698,-0.23867111,-0.23098436,-0.15588887,0.14515387,0.043150745,-0.37274522,-0.043448485,-0.24996316,0.33471555,-0.035237882,0.28281394,-0.039876945,0.00789273,0.17370078,0.09075028,0.1533043,0.0010637656,0.10353915,0.16012558,-0.007189034,0.16312188,0.09674077,-0.056762584,0.23680818,0.1620311,0.104943834,-0.10319854,-0.026997333,-0.09027042,0.38183135,0.024692662,-0.10323052,0.20714085,-0.1387614,0.23665686,-0.26405758,-0.090561345,0.34520024,-0.17440185,0.18177642,0.21118167,0.02531736,-0.048999857,-0.11487067,0.26173794,-0.27307016,-0.1518271,0.29562277,-0.11420548,0.24091077,0.0021059879,0.2120841,-0.03136346,0.06260874,0.049757954
0.14169182,0.17399448,0.008372598,-0.016216988,0.080780014,-0.16725057,0.26099396,-0.07697171,0.378645,0.12994856,0.060617223,-0.2481996,-0.06561418,0.06731319,0.31825304,0.04359872,-0.09013791,0.17569488,-0.07080334,-0.020186193,-0.015797475,0.115516186,0.014161044,0.053978838,-0.107080154,-0.08537953,-0.13705109,-0.2531691,-0.19644602,0.09640205,-0.02053537,0.32900113,0.33954364,-0.19099684,-0.23799245,-0.17996708,-0.19174606,-0.0033746536,-0.14317155,-0.12619652,0.21985064,0.00879447,-0.22110753,0.15058666,0.34413493,-0.063388385,-0.1340784,-0.008901753,-0.074743345,-0.079156674,-0.29816788,-0.14237902,-0.018102609,0.073801875,-0.0060894424,0.12737356,0.06426431,0.042401705,0.21099433,-0.10950455,0.059434287,-0.12390533,0.14645477,0.10512115,-0.064345926,0.18438835,0.039264977,-0.07175065,0.34023988,0.19617729,0.024516135,0.077658966,0.11353285,-0.16105488,0.3085232,0.008240958,-0.31851953,0.18584672,-0.03402587,0.18954101,-0.360721,-0.1304823,0.16373545,-0.15629289,0.31334484,0.1341309,-0.1211665,0.009973074,-0.14905997,0.07678101,-0.0799972,-0.13085783,0.22342896,-0.07421946,0.3610566,0.09686817,0.27427918,-0.09163786,0.15950358,0.033031996
0.041913573,0.12526752,0.057872206,-0.06917607,0.18569818,-0.16525365,0.32616505,-0.09511911,0.31557098,0.101135395,0.053712312,-0.26156548,-0.10565777,0.12046112,0.20872103,0.1099298,-0.09513239,0.20620655,0.010714638,-0.06908392,0.06444651,0.2852584,0.13825698,0.06972231,-0.186525,0.089455776,-0.12837508,-0.25603276,-0.20236559,0.0860017,-0.10526265,0.28155047,0.21009658,-0.2611037,-0.17620324,-0.1378816,-0.12326283,-0.00093703717,-0.07222365,-0.21036468,0.07833041,-0.026415616,-0.31211025,0.137646,0.24766806,-0.15762821,-0.21128544,0.006311269,-0.01553786,0.09091462,-0.26586202,-0.04914285,-0.024094874,0.15002011,0.004034739,0.27501228,-0.079856835,-0.09542125,0.15887249,0.014285241,0.06158198,-0.07973746,0.17462458,0.10952232,-0.16357021,0.12054747,-0.01739618,-0.13331239,0.2593497,0.24992302,0.11257626,0.010671243,-0.049689792,-0.31816489,0.3459976,-0.14938654,-0.13908662,0.15021576,-0.035921376,0.20708935,-0.2757654,-0.06616579,0.30570063,-0.05616789,0.2682092,0.171191,-0.04909163,-0.037549835,-0.036922384,0.17364359,-0.2770931,-0.11780185,0.31726986,-0.08370067,0.37141368,0.0006433289,0.095104195,-0.120268665,0.059432354,0.09264579
